"","x"
"Wave_1318",0.717727489722975
"Wave_1319",0.72822116691178
"Wave_1320",0.736376324976987
"Wave_1321",0.743729507500136
"Wave_1322",0.754386065945176
"Wave_1323",0.759639907098366
"Wave_1324",0.770089074050276
"Wave_1325",0.780354855444852
"Wave_1326",0.780834118024095
"Wave_1327",0.78807142951989
"Wave_1328",0.798729866434278
"Wave_1329",0.809669459821913
"Wave_1330",0.81708408920965
"Wave_1331",0.82660376340405
"Wave_1332",0.834775573914933
"Wave_1333",0.842553258467034
"Wave_1334",0.850429337178333
"Wave_1335",0.858143019272506
"Wave_1336",0.865454853238236
"Wave_1337",0.874275900178104
"Wave_1338",0.886216339190294
"Wave_1339",0.895184830187088
"Wave_1340",0.903262656210617
"Wave_1341",0.915576712792031
"Wave_1342",0.926253361779226
"Wave_1343",0.934261847555897
"Wave_1344",0.938550590488903
"Wave_1345",0.943771574087124
"Wave_1346",0.951756881929321
"Wave_1347",0.956517920775339
"Wave_1348",0.967316152481285
"Wave_1349",0.974074979995718
"Wave_1350",0.982385735342638
"Wave_1351",0.990259481927051
"Wave_1352",0.988859211188289
"Wave_1353",0.990648714181086
"Wave_1354",0.990873307895016
"Wave_1355",0.992908994549625
"Wave_1356",0.995062398480227
"Wave_1357",0.996249465338413
"Wave_1358",1.00611228575612
"Wave_1359",1.00675864351918
"Wave_1360",1.00747701171484
"Wave_1361",1.01336238977571
"Wave_1362",1.0167010662187
"Wave_1363",1.01414457448098
"Wave_1364",1.01108947982453
"Wave_1365",1.01723662438374
"Wave_1366",1.02097440999413
"Wave_1367",1.01988439835151
"Wave_1368",1.02115444159413
"Wave_1369",1.03256471290497
"Wave_1370",1.03268339080548
"Wave_1371",1.03087442613402
"Wave_1372",1.03425050572635
"Wave_1373",1.04740883490034
"Wave_1374",1.04709736539419
"Wave_1375",1.04696042069941
"Wave_1376",1.05787400752714
"Wave_1377",1.06912315585651
"Wave_1378",1.07097437395745
"Wave_1379",1.07511249122134
"Wave_1380",1.08939735362232
"Wave_1381",1.0995352437714
"Wave_1382",1.10818482449447
"Wave_1383",1.11781389536262
"Wave_1384",1.13130168028349
"Wave_1385",1.13920488898066
"Wave_1386",1.1464200170988
"Wave_1387",1.15080617056038
"Wave_1388",1.15269162665661
"Wave_1389",1.15485320297222
"Wave_1390",1.15729207232966
"Wave_1391",1.16010803031772
"Wave_1392",1.16321542573491
"Wave_1393",1.16654415232806
"Wave_1394",1.16988492266441
"Wave_1395",1.16450301182849
"Wave_1396",1.16167958076871
"Wave_1397",1.1595339074344
"Wave_1398",1.15561257154084
"Wave_1399",1.14789925612521
"Wave_1400",1.14195888704905
"Wave_1401",1.13616743318046
"Wave_1402",1.12830260003348
"Wave_1403",1.11991988422737
